x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
10.399999618530273,0.30000001192092896,-0.25,0.25,-0.12237665802240372,-0.003530096262693405,0.616,0.616,0.288,0.011,7.5,1.0,1.0,3.0,0.0
8.800000190734863,16.100000381469727,0.0,0.0,2.361302375793457,4.320109844207764,0.005,0.005,0.005,0.005,-1.5,6.0,4.0,0.0,7.0
27.399999618530273,18.100000381469727,-3.75,0.0,-0.049143463373184204,-0.03246338665485382,0.616,0.616,0.371,0.011,-2.5,3.0,2.0,1.0,4.0
43.20000076293945,-21.299999237060547,2.75,0.0,-0.0563059002161026,0.02776193432509899,0.794,0.794,0.288,0.011,-5.0,3.0,0.0,2.0,4.0
51.400001525878906,4.699999809265137,-0.75,0.75,-0.20674055814743042,-0.018904291093349457,0.616,0.794,0.288,0.011,0.5,1.0,1.0,3.0,0.0
45.79999923706055,26.100000381469727,-3.25,0.0,-0.06164214015007019,-0.035127945244312286,0.616,0.616,0.371,0.011,1.5,1.0,2.0,1.0,0.0
47.400001525878906,25.100000381469727,-3.0,0.0,-0.045993708074092865,-0.024355318397283554,0.616,0.616,0.288,0.011,7.0,1.0,2.0,1.0,0.0
36.79999923706055,-41.5,6.25,0.0,-0.06407833844423294,0.0722622498869896,0.794,0.794,0.478,0.011,10.0,1.0,0.0,2.0,0.0
38.599998474121094,-40.70000076293945,6.0,0.0,0.00826981570571661,-0.008719728328287601,1.023,1.317,0.478,0.011,6.5,1.0,0.0,3.0,0.0
39.20000076293945,-41.70000076293945,6.0,0.0,-0.016575109213590622,0.017632195726037025,0.794,0.794,0.478,0.011,9.5,1.0,0.0,2.0,0.0
50.400001525878906,-31.100000381469727,3.5,0.0,-0.013494813814759254,0.00832715630531311,0.794,1.023,0.371,0.011,1.5,1.0,0.0,3.0,0.0
50.599998474121094,-33.900001525878906,3.75,0.0,-0.04599926248192787,0.030817687511444092,0.794,0.794,0.371,0.011,5.5,1.0,0.0,1.0,0.0
50.599998474121094,-36.70000076293945,4.25,0.0,0.07968269288539886,-0.05779357627034187,0.794,1.023,0.371,0.011,3.0,1.0,0.0,3.0,0.0
50.400001525878906,-37.29999923706055,4.25,0.0,0.024756651371717453,-0.018321886658668518,1.023,1.023,0.371,0.011,3.0,1.0,0.0,3.0,0.0
56.0,29.299999237060547,-3.0,0.0,-0.07419440150260925,-0.038819570094347,0.794,1.023,0.288,0.011,2.0,1.0,2.0,1.0,0.0
41.400001525878906,-48.5,6.75,0.0,0.04543100669980049,-0.05322231352329254,0.794,0.794,0.478,0.011,12.5,3.0,0.0,2.0,10.0
41.79999923706055,-49.70000076293945,6.75,0.0,0.0038122895639389753,-0.004532794002443552,0.794,0.794,0.478,0.011,16.0,3.0,0.0,2.0,10.0
53.599998474121094,41.70000076293945,-5.0,0.75,-0.0471462644636631,-0.036679092794656754,1.023,1.317,0.371,0.011,0.5,1.0,6.0,3.0,0.0
3.4000000953674316,-0.5,0.75,0.0,-0.11815299838781357,0.017375439405441284,1.023,0.616,0.288,0.011,-2.5,1.0,5.0,3.0,0.0
10.399999618530273,0.10000000149011612,-0.25,0.25,-0.23560723662376404,-0.0022654542699456215,1.023,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
22.600000381469727,-0.699999988079071,0.0,0.0,-0.21649567782878876,0.006705617532134056,0.794,0.616,0.288,0.011,8.0,6.0,1.0,0.0,3.0
44.400001525878906,6.300000190734863,0.5,0.0,1.232378363609314,0.1748645156621933,1.023,0.616,0.288,0.011,1.5,6.0,1.0,0.0,3.0
44.20000076293945,9.5,0.0,0.0,1.1170817613601685,0.24009674787521362,0.005,0.005,0.005,0.005,7.5,6.0,4.0,0.0,7.0
44.79999923706055,7.300000190734863,0.0,0.0,0.8531551361083984,0.13901858031749725,0.005,0.005,0.005,0.005,-2.5,6.0,4.0,0.0,7.0
44.79999923706055,-8.699999809265137,0.0,0.0,-1.0949794054031372,0.21264109015464783,0.005,0.005,0.005,0.005,3.5,6.0,4.0,0.0,7.0
45.400001525878906,-7.300000190734863,0.0,0.0,-0.9241896271705627,0.1486031711101532,0.005,0.005,0.005,0.005,1.5,6.0,4.0,0.0,7.0
48.20000076293945,7.5,0.5,0.0,1.3028833866119385,0.20273080468177795,1.023,0.794,0.288,0.011,-5.0,6.0,1.0,0.0,3.0
51.400001525878906,-6.699999809265137,-0.5,0.75,-1.351375937461853,0.17615211009979248,1.023,0.616,0.288,0.011,0.0,3.0,3.0,3.0,0.0
